flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
,,0.003805715,889570,356.6782057577746,1449.2776010145042,6442.0522,14.747415,16233.391,7.6737375,,,4096,,,,,356.6782057577746,0.0019708558,1449.2776010145042,0.0015344279,-0.008123212,0.012289366
,,0.0038057277,889571,356.67289313813154,1449.2788707213458,6454.6074,14.762515,16289.921,7.682476,,,4096,,,,,356.67289313813154,0.0019686406,1449.2788707213458,0.0015330341,-0.013284367,0.012989362
,,0.0038057407,889572,356.6721974828748,1449.2772211546612,6453.9756,14.780053,16347.928,7.69319,,,4096,,,,,356.6721974828748,0.0019718732,1449.2772211546612,0.0015348874,-0.010280645,0.011976191
,,0.0038057538,889573,356.675329761677,1449.2789520236577,6444.011,14.811326,16425.826,7.7119083,,,4096,,,,,356.675329761677,0.0019777135,1449.2789520236577,0.00154113,-0.010399106,0.012212028
,,0.0038057668,889574,356.67218071798493,1449.276506288115,6446.868,14.828039,16481.977,7.7262826,,,4096,,,,,356.67218071798493,0.0019807168,1449.276506288115,0.0015405888,-0.013936824,0.008969606
,,0.0038057799,889575,356.6717350903486,1449.2768772521013,6436.4116,14.848187,16541.854,7.737422,,,4096,,,,,356.6717350903486,0.001986225,1449.2768772521013,0.0015467608,-0.012263584,0.011202575
,,0.003805793,889576,356.67492257966194,1449.2778190623176,6434.2524,14.872177,16615.113,7.757352,,,4096,,,,,356.67492257966194,0.00199141,1449.2778190623176,0.0015487775,-0.011142134,0.009306995
,,0.003805806,889577,356.67310239790095,1449.279148843703,6465.2725,14.895419,16665.254,7.765751,,,4096,,,,,356.67310239790095,0.0019847143,1449.279148843703,0.0015442872,-0.013287324,0.011080922
,,0.0038058192,889578,356.6706558849909,1449.2797817193998,6458.557,14.91823,16737.125,7.781731,,,4096,,,,,356.6706558849909,0.0019904359,1449.2797817193998,0.0015484339,-0.012379211,0.0096204225
,,0.0038058322,889579,356.6710848405601,1449.2781524555132,6419.2754,14.933004,16796.986,7.798038,,,4096,,,,,356.6710848405601,0.0020037119,1449.2781524555132,0.0015594317,-0.012847201,0.010329259
,,0.0038058453,889580,356.674213617957,1449.27712044135,6438.5396,14.9607525,16864.883,7.8113728,,,4096,,,,,356.674213617957,0.0020027838,1449.27712044135,0.0015565866,-0.010349785,0.007924358
,,0.0038058583,889581,356.6714075423013,1449.2763227837067,6445.456,14.976202,16919.377,7.8188696,,,4096,,,,,356.6714075423013,0.0020022474,1449.2763227837067,0.00155785,-0.012586286,0.0093676895
,,0.0038058716,889582,356.67713544247056,1449.276205957935,6443.7163,14.998004,16984.133,7.8359714,,,4096,,,,,356.67713544247056,0.0020069946,1449.276205957935,0.001560083,-0.010050353,0.009476806
,,0.0038058846,889583,356.6741983151299,1449.276533580087,6458.22,15.019776,17046.398,7.846058,,,4096,,,,,356.6741983151299,0.0020046937,1449.276533580087,0.0015590006,-0.012614406,0.008845436
,,0.003805898,889584,356.66859388221974,1449.2779607628831,6448.78,15.043552,17111.766,7.864466,,,4096,,,,,356.66859388221974,0.002010773,1449.2779607628831,0.0015637765,-0.014806751,0.008461935
,,0.003805911,889585,356.6729816975443,1449.280016557487,6441.327,15.06749,17180.86,7.879725,,,4096,,,,,356.6729816975443,0.0020170747,1449.280016557487,0.001568609,-0.012759792,0.010142364
,,0.0038059242,889586,356.67629041745295,1449.273952803855,6469.9634,15.09154,17238.494,7.8900156,,,4096,,,,,356.67629041745295,0.002012169,1449.273952803855,0.0015629665,-0.009421491,0.008548682
,,0.0038059375,889587,356.67509096682693,1449.2790808003742,6432.331,15.112218,17317.27,7.9093523,,,4096,,,,,356.67509096682693,0.0020262212,1449.2790808003742,0.0015757662,-0.012049457,0.010912222
,,0.0038059505,889588,356.67511567558336,1449.2770623969413,6431.6685,15.130953,17384.889,7.9212418,,,4096,,,,,356.67511567558336,0.0020283312,1449.2770623969413,0.0015774693,-0.009352555,0.011594608
,,0.0038059638,889589,356.67411196720224,1449.2769796815599,6462.353,15.156125,17429.469,7.9345403,,,4096,,,,,356.67411196720224,0.0020221707,1449.2769796815599,0.0015723951,-0.009635345,0.01157726
,,0.003805977,889590,356.6723007847766,1449.2785273202385,6447.6006,15.167358,17486.082,7.9416084,,,4096,,,,,356.6723007847766,0.0020301526,1449.2785273202385,0.0015778783,-0.009290959,0.011078478
,,0.0038059903,889591,356.67565010354144,1449.2764141226287,6446.085,15.196111,17567.232,7.961997,,,4096,,,,,356.67565010354144,0.0020336895,1449.2764141226287,0.0015803609,-0.011528364,0.011936745
,,0.0038060036,889592,356.6739400828072,1449.2767600260652,6437.5317,15.214093,17621.3,7.971679,,,4096,,,,,356.6739400828072,0.002038716,1449.2767600260652,0.001584503,-0.0074395207,0.01065561
,,0.0038060169,889593,356.672076049435,1449.2768718943955,6453.932,15.242247,17689.732,7.9894285,,,4096,,,,,356.672076049435,0.0020378048,1449.2768718943955,0.0015844844,-0.0122408215,0.009785696
,,0.0038060301,889594,356.675004641055,1449.2774721696196,6455.871,15.259839,17736.234,8.000024,,,4096,,,,,356.675004641055,0.0020409676,1449.2774721696196,0.0015852313,-0.00899919,0.009562654
,,0.0038060434,889595,356.67192773277264,1449.277931121189,6430.4946,15.276254,17807.965,8.013974,,,4096,,,,,356.67192773277264,0.002049788,1449.277931121189,0.0015930951,-0.013000602,0.00940826
,,0.0038060567,889596,356.6772778909124,1449.2780726413157,6446.5083,15.297079,17868.52,8.023209,,,4096,,,,,356.6772778909124,0.0020482743,1449.2780726413157,0.0015915021,-0.008314341,0.010552533
,,0.00380607,889597,356.67289160072266,1449.274805308363,6460.588,15.329001,17934.748,8.042624,,,4096,,,,,356.67289160072266,0.0020493167,1449.274805308363,0.0015905215,-0.011319822,0.0077152317
,,0.0038060832,889598,356.6717273112995,1449.2739529873802,6462.849,15.33816,17981.059,8.049805,,,4096,,,,,356.6717273112995,0.0020490927,1449.2739529873802,0.0015912378,-0.012149237,0.009719575
,,0.0038060967,889599,356.67463788215287,1449.273035423878,6456.6494,15.357373,18038.73,8.062197,,,4096,,,,,356.67463788215287,0.0020536403,1449.273035423878,0.0015942303,-0.011617198,0.007948509
,,0.00380611,889600,356.66812581386876,1449.2780404081136,6437.981,15.375431,18106.816,8.074431,,,4096,,,,,356.66812581386876,0.0020609263,1449.2780404081136,0.0016021165,-0.011118493,0.007942203
,,0.0038061235,889601,356.6747577439047,1449.2771119058184,6441.9214,15.397231,18165.785,8.089916,,,4096,,,,,356.6747577439047,0.0020631514,1449.2771119058184,0.0016029819,-0.010879041,0.009790692
,,0.0038061368,889602,356.67116106673984,1449.2721287879585,6460.7446,15.42017,18216.213,8.1012745,,,4096,,,,,356.67116106673984,0.002061502,1449.2721287879585,0.0015994069,-0.0147405155,0.0054595205
,,0.0038061503,889603,356.6743404434793,1449.276851261287,6436.931,15.43776,18294.225,8.115971,,,4096,,,,,356.6743404434793,0.002071052,1449.276851261287,0.0016084657,-0.010181865,0.008179006
,,0.0038061636,889604,356.67241055473704,1449.2765847448024,6446.102,15.456481,18337.156,8.123425,,,4096,,,,,356.67241055473704,0.0020699305,1449.2765847448024,0.0016084639,-0.012458555,0.009553136
,,0.003806177,889605,356.672257800023,1449.276111093212,6443.9556,15.475402,18404.191,8.140812,,,4096,,,,,356.672257800023,0.0020737236,1449.276111093212,0.0016108833,-0.012089891,0.009831639
,,0.0038061903,889606,356.6750005559473,1449.2781726881765,6458.3374,15.49821,18455.197,8.152921,,,4096,,,,,356.6750005559473,0.0020729012,1449.2781726881765,0.0016100518,-0.00729075,0.012437473
,,0.0038062038,889607,356.67687057201545,1449.2775421212302,6457.048,15.504835,18489.643,8.1546135,,,4096,,,,,356.67687057201545,0.002074982,1449.2775421212302,0.0016113374,-0.009665609,0.011553524
,,0.0038062173,889608,356.6725963826727,1449.2755602507661,6440.534,15.527021,18557.406,8.172874,,,4096,,,,,356.6725963826727,0.0020822077,1449.2755602507661,0.0016168632,-0.009143152,0.010425537
,,0.0038062308,889609,356.67414946607545,1449.278049285277,6437.5884,15.546797,18621.236,8.186504,,,4096,,,,,356.67414946607545,0.002086771,1449.278049285277,0.0016201847,-0.00955193,0.010525556
,,0.0038062443,889610,356.6730135536439,1449.2763933090762,6466.8975,15.566806,18666.037,8.195026,,,4096,,,,,356.6730135536439,0.0020795134,1449.2763933090762,0.0016145027,-0.0096979905,0.010507652
,,0.0038062579,889611,356.67810122595927,1449.2764724042913,6448.9404,15.584692,18732.21,8.205637,,,4096,,,,,356.67810122595927,0.0020888709,1449.2764724042913,0.0016216625,-0.0107454965,0.009798957
,,0.0038062714,889612,356.67365791329524,1449.2758883520073,6449.8145,15.598608,18781.459,8.216426,,,4096,,,,,356.67365791329524,0.0020896522,1449.2758883520073,0.0016222266,-0.011313617,0.008599779
,,0.0038062849,889613,356.67537033099757,1449.2764036665358,6452.4053,15.62,18841.674,8.229842,,,4096,,,,,356.67537033099757,0.0020927996,1449.2764036665358,0.0016242516,-0.010124492,0.008498347
,,0.0038062984,889614,356.6658503062953,1449.2765024173566,6438.366,15.634978,18889.861,8.239914,,,4096,,,,,356.6658503062953,0.002098768,1449.2765024173566,0.0016292852,-0.013313005,0.0071959356
,,0.0038063119,889615,356.6731880225389,1449.2744241630578,6437.693,15.656242,18940.092,8.252625,,,4096,,,,,356.6731880225389,0.0021035655,1449.2744241630578,0.0016308213,-0.012240212,0.008046188
,,0.0038063254,889616,356.67324721681825,1449.2760953524414,6418.5796,15.670541,18989.326,8.26619,,,4096,,,,,356.67324721681825,0.0021112238,1449.2760953524414,0.0016376413,-0.011141266,0.008224757
,,0.0038063389,889617,356.6730387689218,1449.276639749176,6420.32,15.679682,19042.498,8.273187,,,4096,,,,,356.6730387689218,0.0021113905,1449.276639749176,0.0016382032,-0.0091273505,0.009033319
,,0.0038063526,889618,356.6700404242477,1449.2738472592096,6411.652,15.6948395,19090.826,8.282478,,,4096,,,,,356.6700404242477,0.002117022,1449.2738472592096,0.0016422635,-0.011835824,0.006911889
,,0.0038063661,889619,356.67183170953814,1449.2725416123108,6413.497,15.711587,19149.906,8.292841,,,4096,,,,,356.67183170953814,0.002119219,1449.2725416123108,0.0016425861,-0.011939345,0.006897049
,,0.0038063799,889620,356.67426542618716,1449.2749939035314,6409.1787,15.729848,19196.916,8.304289,,,4096,,,,,356.67426542618716,0.0021216618,1449.2749939035314,0.0016468407,-0.010988601,0.009060927
,,0.0038063934,889621,356.6748411766951,1449.274635218848,6417.732,15.740677,19238.482,8.307999,,,4096,,,,,356.6748411766951,0.002121422,1449.274635218848,0.00164594,-0.012092901,0.0060433354
,,0.003806407,889622,356.67154036528166,1449.2757538697535,6409.185,15.761501,19297.496,8.323997,,,4096,,,,,356.67154036528166,0.002127513,1449.2757538697535,0.0016496779,-0.012557069,0.00745815
,,0.0038064206,889623,356.67340885091227,1449.278902689511,6378.7266,15.77268,19358.531,8.337535,,,4096,,,,,356.67340885091227,0.0021379495,1449.278902689511,0.001659682,-0.011659127,0.009868279
,,0.0038064343,889624,356.6763633013516,1449.276809507438,6417.6333,15.795408,19398.414,8.343472,,,4096,,,,,356.6763633013516,0.002129307,1449.276809507438,0.0016518389,-0.011219168,0.010535306
,,0.0038064478,889625,356.67678192244813,1449.2745328829867,6401.373,15.809891,19463.111,8.356839,,,4096,,,,,356.67678192244813,0.0021369618,1449.2745328829867,0.0016571952,-0.009097305,0.008303283
,,0.0038064616,889626,356.6757725511201,1449.2782346377928,6429.4946,15.8256035,19490.39,8.362854,,,4096,,,,,356.6757725511201,0.0021302518,1449.2782346377928,0.0016532833,-0.008663071,0.012093489
,,0.0038064753,889627,356.67418978513376,1449.277088430105,6413.529,15.8447485,19555.03,8.379051,,,4096,,,,,356.67418978513376,0.0021378105,1449.277088430105,0.0016589711,-0.008790518,0.011273314
,,0.003806489,889628,356.67795610605805,1449.2762499543892,6383.048,15.851943,19608.559,8.384844,,,4096,,,,,356.67795610605805,0.0021498515,1449.2762499543892,0.0016669999,-0.00791836,0.010015355
,,0.0038065028,889629,356.6739766749071,1449.2777901757795,6381.3364,15.875001,19666.254,8.398951,,,4096,,,,,356.6739766749071,0.002152291,1449.2777901757795,0.0016700383,-0.010271754,0.010113241
,,0.0038065165,889630,356.67253281727926,1449.276844540289,6395.1963,15.886286,19704.295,8.405833,,,4096,,,,,356.67253281727926,0.0021491053,1449.276844540289,0.0016675736,-0.009687959,0.008379415
,,0.0038065303,889631,356.67496684943353,1449.2781483291863,6405.2427,15.90564,19759.848,8.414011,,,4096,,,,,356.67496684943353,0.0021499384,1449.2781483291863,0.0016675171,-0.011272648,0.008481409
,,0.003806544,889632,356.67300162853564,1449.2780323507593,6392.863,15.92815,19829.81,8.432383,,,4096,,,,,356.67300162853564,0.002156474,1449.2780323507593,0.0016729743,-0.010055074,0.008979411
,,0.0038065577,889633,356.6745394280394,1449.2737796624147,6374.2344,15.943736,19892.637,8.442587,,,4096,,,,,356.6745394280394,0.0021658547,1449.2737796624147,0.0016780184,-0.008646833,0.007828541
,,0.0038065715,889634,356.6753178073207,1449.2769249966004,6397.962,15.958354,19933.727,8.451185,,,4096,,,,,356.6753178073207,0.0021591778,1449.2769249966004,0.0016748565,-0.012019486,0.008959428
,,0.0038065852,889635,356.6755182959316,1449.2776671832294,6407.2124,15.978584,19989.814,8.4624405,,,4096,,,,,356.6755182959316,0.0021602127,1449.2776671832294,0.0016737526,-0.009630272,0.006088335
,,0.0038065992,889636,356.67238509946543,1449.2761327502851,6404.192,15.992932,20037.836,8.470999,,,4096,,,,,356.67238509946543,0.0021631916,1449.2761327502851,0.0016760894,-0.012179899,0.0071816044
,,0.003806613,889637,356.67459567864535,1449.2721003664612,6400.9155,16.008224,20076.41,8.481265,,,4096,,,,,356.67459567864535,0.002165084,1449.2721003664612,0.0016780308,-0.0114151705,0.0058648894
,,0.0038066267,889638,356.673775023382,1449.2731549630896,6397.653,16.030483,20152.695,8.492755,,,4096,,,,,356.673775023382,0.002169082,1449.2731549630896,0.0016817183,-0.012609475,0.0071656075
,,0.0038066406,889639,356.67700292905204,1449.276335755306,6377.39,16.045706,20216.496,8.508085,,,4096,,,,,356.67700292905204,0.0021788825,1449.276335755306,0.0016887336,-0.010758854,0.008036564
,,0.0038066544,889640,356.66677346687663,1449.277243184191,6391.9053,16.065084,20270.342,8.515699,,,4096,,,,,356.66677346687663,0.002177287,1449.277243184191,0.0016878407,-0.012192578,0.007533825
,,0.0038066683,889641,356.6749859801253,1449.274647247183,6421.4487,16.0839,20311.172,8.526724,,,4096,,,,,356.6749859801253,0.0021704545,1449.274647247183,0.0016810413,-0.012456693,0.005188397
,,0.003806682,889642,356.67651595417874,1449.276097824563,6403.6074,16.104992,20385.664,8.543337,,,4096,,,,,356.67651595417874,0.002179272,1449.276097824563,0.001688737,-0.010068197,0.008959713
,,0.003806696,889643,356.6728689562224,1449.2756779889478,6419.934,16.124424,20442.791,8.552475,,,4096,,,,,356.6728689562224,0.0021766382,1449.2756779889478,0.0016869868,-0.011402279,0.010192493
,,0.00380671,889644,356.6753252897212,1449.2796235822473,6375.562,16.136,20516.453,8.566247,,,4096,,,,,356.6753252897212,0.0021939895,1449.2796235822473,0.0017004635,-0.0076829805,0.011718972
,,0.0038067237,889645,356.6784220054001,1449.2768360649259,6406.8867,16.161798,20568.316,8.577494,,,4096,,,,,356.6784220054001,0.002185784,1449.2768360649259,0.0016942646,-0.008315023,0.010571308
,,0.0038067377,889646,356.6769147407948,1449.27379558831,6413.3813,16.186632,20634.992,8.5919,,,4096,,,,,356.6769147407948,0.002187559,1449.27379558831,0.0016938515,-0.007968047,0.00846329
,,0.0038067517,889647,356.67549305505304,1449.2757221380664,6401.367,16.196085,20686.389,8.599491,,,4096,,,,,356.67549305505304,0.002192893,1449.2757221380664,0.001699129,-0.0074291383,0.010482673
,,0.0038067657,889648,356.67384059621924,1449.278050106051,6404.2827,16.214273,20742.678,8.609033,,,4096,,,,,356.67384059621924,0.0021950195,1449.278050106051,0.0017010197,-0.010149649,0.009450973
,,0.0038067796,889649,356.6697585593471,1449.2758268383866,6406.4263,16.234085,20805.912,8.621974,,,4096,,,,,356.6697585593471,0.0021967106,1449.2758268383866,0.0017016691,-0.011261104,0.006800381
,,0.0038067936,889650,356.67822422200254,1449.2731258774118,6386.28,16.255354,20886.451,8.63972,,,4096,,,,,356.67822422200254,0.0022062676,1449.2731258774118,0.0017079893,-0.008275178,0.0077246525
,,0.0038068076,889651,356.67151327833295,1449.274365174842,6419.3247,16.28047,20941.322,8.650858,,,4096,,,,,356.67151327833295,0.0021988675,1449.274365174842,0.0017029578,-0.010952089,0.0076912222
,,0.0038068215,889652,356.67127392366297,1449.2753234858822,6414.6294,16.303257,21022.166,8.6634445,,,4096,,,,,356.67127392366297,0.0022038629,1449.2753234858822,0.0017060029,-0.012688694,0.007010692
,,0.0038068355,889653,356.67395630010435,1449.2746320405536,6408.9404,16.32197,21079.59,8.677623,,,4096,,,,,356.67395630010435,0.0022082857,1449.2746320405536,0.0017098614,-0.009772921,0.006789395
,,0.0038068495,889654,356.6762461994919,1449.2746720251719,6379.3447,16.340372,21147.201,8.690665,,,4096,,,,,356.6762461994919,0.0022215943,1449.2746720251719,0.0017201183,-0.009908299,0.007858039
,,0.0038068637,889655,356.6725695198941,1449.2735397283225,6418.9194,16.3536,21186.283,8.694467,,,4096,,,,,356.6725695198941,0.0022093097,1449.2735397283225,0.0017100966,-0.01104677,0.00688711
,,0.0038068776,889656,356.6797483048378,1449.2730034072513,6410.7656,16.380627,21271.736,8.713573,,,4096,,,,,356.6797483048378,0.0022160576,1449.2730034072513,0.001714842,-0.012309437,0.0048266416
,,0.0038068916,889657,356.67535069161266,1449.2769101291644,6405.627,16.395592,21327.867,8.723448,,,4096,,,,,356.67535069161266,0.0022203128,1449.2769101291644,0.0017187193,-0.008940085,0.00810346
,,0.0038069058,889658,356.6745343316463,1449.2774806871796,6394.546,16.421207,21410.092,8.741112,,,4096,,,,,356.6745343316463,0.0022274351,1449.2774806871796,0.0017251004,-0.011424941,0.006744583
,,0.0038069198,889659,356.6714402978024,1449.276066960064,6410.8145,16.440887,21468.254,8.752803,,,4096,,,,,356.6714402978024,0.0022240214,1449.276066960064,0.0017218333,-0.014070192,0.006550701
,,0.003806934,889660,356.672902532837,1449.2770101404114,6430.3604,16.466465,21529.61,8.762009,,,4096,,,,,356.672902532837,0.0022210295,1449.2770101404114,0.0017206295,-0.008635937,0.00732972
,,0.003806948,889661,356.6708032549153,1449.278195968483,6391.1484,16.475296,21587.812,8.776058,,,4096,,,,,356.6708032549153,0.002236721,1449.278195968483,0.001732382,-0.009258966,0.008781363
,,0.0038069622,889662,356.6747964112855,1449.2746624400854,6419.8394,16.496876,21638.21,8.7867155,,,4096,,,,,356.6747964112855,0.002229552,1449.2746624400854,0.0017259953,-0.007541329,0.0094274
,,0.0038069764,889663,356.6771089815791,1449.2755773110803,6388.722,16.514278,21713.783,8.802359,,,4096,,,,,356.6771089815791,0.002242447,1449.2755773110803,0.001735793,-0.008590952,0.008439177
,,0.0038069903,889664,356.677091419276,1449.2746634222308,6427.7637,16.537825,21767.158,8.8097515,,,4096,,,,,356.677091419276,0.002232719,1449.2746634222308,0.0017280455,-0.0070185075,0.011286678
